ImageJND_SRC17_100.npy,ImageJND_SRC17_039.npy,0.033333333
ImageJND_SRC17_100.npy,ImageJND_SRC17_038.npy,0.066666667
ImageJND_SRC17_100.npy,ImageJND_SRC17_037.npy,0.066666667
ImageJND_SRC17_100.npy,ImageJND_SRC17_036.npy,0.066666667
ImageJND_SRC17_100.npy,ImageJND_SRC17_035.npy,0.066666667
ImageJND_SRC17_100.npy,ImageJND_SRC17_034.npy,0.1
ImageJND_SRC17_100.npy,ImageJND_SRC17_033.npy,0.1
ImageJND_SRC17_100.npy,ImageJND_SRC17_032.npy,0.1
ImageJND_SRC17_100.npy,ImageJND_SRC17_031.npy,0.1
ImageJND_SRC17_100.npy,ImageJND_SRC17_030.npy,0.1
ImageJND_SRC17_100.npy,ImageJND_SRC17_029.npy,0.133333333
ImageJND_SRC17_100.npy,ImageJND_SRC17_028.npy,0.133333333
ImageJND_SRC17_100.npy,ImageJND_SRC17_027.npy,0.133333333
ImageJND_SRC17_100.npy,ImageJND_SRC17_026.npy,0.166666667
ImageJND_SRC17_100.npy,ImageJND_SRC17_025.npy,0.2
ImageJND_SRC17_100.npy,ImageJND_SRC17_024.npy,0.2
ImageJND_SRC17_100.npy,ImageJND_SRC17_023.npy,0.333333333
ImageJND_SRC17_100.npy,ImageJND_SRC17_022.npy,0.333333333
ImageJND_SRC17_100.npy,ImageJND_SRC17_021.npy,0.333333333
ImageJND_SRC17_100.npy,ImageJND_SRC17_020.npy,0.366666667
ImageJND_SRC17_100.npy,ImageJND_SRC17_019.npy,0.5
ImageJND_SRC17_100.npy,ImageJND_SRC17_018.npy,0.5
ImageJND_SRC17_100.npy,ImageJND_SRC17_017.npy,0.666666667
ImageJND_SRC17_100.npy,ImageJND_SRC17_016.npy,0.7
ImageJND_SRC17_100.npy,ImageJND_SRC17_015.npy,0.7
ImageJND_SRC17_100.npy,ImageJND_SRC17_014.npy,0.766666667
ImageJND_SRC17_100.npy,ImageJND_SRC17_013.npy,0.766666667
ImageJND_SRC17_100.npy,ImageJND_SRC17_012.npy,0.766666667
ImageJND_SRC17_100.npy,ImageJND_SRC17_011.npy,0.966666667
ImageJND_SRC17_100.npy,ImageJND_SRC17_010.npy,1
ImageJND_SRC17_100.npy,ImageJND_SRC17_009.npy,1
ImageJND_SRC17_100.npy,ImageJND_SRC17_008.npy,1
ImageJND_SRC17_100.npy,ImageJND_SRC17_007.npy,1
ImageJND_SRC17_100.npy,ImageJND_SRC17_006.npy,1
ImageJND_SRC17_100.npy,ImageJND_SRC17_005.npy,1
ImageJND_SRC17_100.npy,ImageJND_SRC17_004.npy,1
ImageJND_SRC17_100.npy,ImageJND_SRC17_003.npy,1
ImageJND_SRC17_100.npy,ImageJND_SRC17_002.npy,1
ImageJND_SRC17_100.npy,ImageJND_SRC17_001.npy,1
ImageJND_SRC18_100.npy,ImageJND_SRC18_099.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_098.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_097.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_096.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_095.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_094.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_093.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_092.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_091.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_090.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_089.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_088.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_087.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_086.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_085.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_084.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_083.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_082.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_081.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_080.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_079.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_078.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_077.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_076.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_075.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_074.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_073.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_072.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_071.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_070.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_069.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_068.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_067.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_066.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_065.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_064.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_063.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_062.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_061.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_060.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_059.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_058.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_057.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_056.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_055.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_054.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_053.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_052.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_051.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_050.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_049.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_048.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_047.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_046.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_045.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_044.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_043.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_042.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_041.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_040.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_039.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_038.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_037.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_036.npy,0
ImageJND_SRC18_100.npy,ImageJND_SRC18_035.npy,0.033333333
ImageJND_SRC18_100.npy,ImageJND_SRC18_034.npy,0.066666667
ImageJND_SRC18_100.npy,ImageJND_SRC18_033.npy,0.066666667
ImageJND_SRC18_100.npy,ImageJND_SRC18_032.npy,0.166666667
ImageJND_SRC18_100.npy,ImageJND_SRC18_031.npy,0.166666667
ImageJND_SRC18_100.npy,ImageJND_SRC18_030.npy,0.166666667
ImageJND_SRC18_100.npy,ImageJND_SRC18_029.npy,0.2
ImageJND_SRC18_100.npy,ImageJND_SRC18_028.npy,0.233333333
ImageJND_SRC18_100.npy,ImageJND_SRC18_027.npy,0.233333333
ImageJND_SRC18_100.npy,ImageJND_SRC18_026.npy,0.266666667
ImageJND_SRC18_100.npy,ImageJND_SRC18_025.npy,0.266666667
ImageJND_SRC18_100.npy,ImageJND_SRC18_024.npy,0.266666667
ImageJND_SRC18_100.npy,ImageJND_SRC18_023.npy,0.533333333
ImageJND_SRC18_100.npy,ImageJND_SRC18_022.npy,0.566666667
ImageJND_SRC18_100.npy,ImageJND_SRC18_021.npy,0.566666667
ImageJND_SRC18_100.npy,ImageJND_SRC18_020.npy,0.633333333
ImageJND_SRC18_100.npy,ImageJND_SRC18_019.npy,0.7
ImageJND_SRC18_100.npy,ImageJND_SRC18_018.npy,0.7
ImageJND_SRC18_100.npy,ImageJND_SRC18_017.npy,0.833333333
ImageJND_SRC18_100.npy,ImageJND_SRC18_016.npy,0.833333333
ImageJND_SRC18_100.npy,ImageJND_SRC18_015.npy,0.833333333
ImageJND_SRC18_100.npy,ImageJND_SRC18_014.npy,0.833333333
ImageJND_SRC18_100.npy,ImageJND_SRC18_013.npy,0.833333333
ImageJND_SRC18_100.npy,ImageJND_SRC18_012.npy,0.833333333
ImageJND_SRC18_100.npy,ImageJND_SRC18_011.npy,1
ImageJND_SRC18_100.npy,ImageJND_SRC18_010.npy,1
ImageJND_SRC18_100.npy,ImageJND_SRC18_009.npy,1
ImageJND_SRC18_100.npy,ImageJND_SRC18_008.npy,1
ImageJND_SRC18_100.npy,ImageJND_SRC18_007.npy,1
ImageJND_SRC18_100.npy,ImageJND_SRC18_006.npy,1
ImageJND_SRC18_100.npy,ImageJND_SRC18_005.npy,1
ImageJND_SRC18_100.npy,ImageJND_SRC18_004.npy,1
ImageJND_SRC18_100.npy,ImageJND_SRC18_003.npy,1
ImageJND_SRC18_100.npy,ImageJND_SRC18_002.npy,1
ImageJND_SRC18_100.npy,ImageJND_SRC18_001.npy,1
ImageJND_SRC19_100.npy,ImageJND_SRC19_099.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_098.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_097.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_096.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_095.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_094.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_093.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_092.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_091.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_090.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_089.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_088.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_087.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_086.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_085.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_084.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_083.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_082.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_081.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_080.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_079.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_078.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_077.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_076.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_075.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_074.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_073.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_072.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_071.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_070.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_069.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_068.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_067.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_066.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_065.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_064.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_063.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_062.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_061.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_060.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_059.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_058.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_057.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_056.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_055.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_054.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_053.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_052.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_051.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_050.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_049.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_048.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_047.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_046.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_045.npy,0
ImageJND_SRC19_100.npy,ImageJND_SRC19_044.npy,0.066666667
ImageJND_SRC19_100.npy,ImageJND_SRC19_043.npy,0.066666667
ImageJND_SRC19_100.npy,ImageJND_SRC19_042.npy,0.066666667
ImageJND_SRC19_100.npy,ImageJND_SRC19_041.npy,0.1
ImageJND_SRC19_100.npy,ImageJND_SRC19_040.npy,0.1
ImageJND_SRC19_100.npy,ImageJND_SRC19_039.npy,0.1
ImageJND_SRC19_100.npy,ImageJND_SRC19_038.npy,0.1
ImageJND_SRC19_100.npy,ImageJND_SRC19_037.npy,0.133333333
ImageJND_SRC19_100.npy,ImageJND_SRC19_036.npy,0.133333333
ImageJND_SRC19_100.npy,ImageJND_SRC19_035.npy,0.233333333
ImageJND_SRC19_100.npy,ImageJND_SRC19_034.npy,0.233333333
ImageJND_SRC19_100.npy,ImageJND_SRC19_033.npy,0.233333333
ImageJND_SRC19_100.npy,ImageJND_SRC19_032.npy,0.266666667
ImageJND_SRC19_100.npy,ImageJND_SRC19_031.npy,0.3
ImageJND_SRC19_100.npy,ImageJND_SRC19_030.npy,0.3
ImageJND_SRC19_100.npy,ImageJND_SRC19_029.npy,0.433333333
ImageJND_SRC19_100.npy,ImageJND_SRC19_028.npy,0.433333333
ImageJND_SRC19_100.npy,ImageJND_SRC19_027.npy,0.433333333
ImageJND_SRC19_100.npy,ImageJND_SRC19_026.npy,0.433333333
ImageJND_SRC19_100.npy,ImageJND_SRC19_025.npy,0.466666667
ImageJND_SRC19_100.npy,ImageJND_SRC19_024.npy,0.466666667
ImageJND_SRC19_100.npy,ImageJND_SRC19_023.npy,0.666666667
ImageJND_SRC19_100.npy,ImageJND_SRC19_022.npy,0.666666667
ImageJND_SRC19_100.npy,ImageJND_SRC19_021.npy,0.666666667
ImageJND_SRC19_100.npy,ImageJND_SRC19_020.npy,0.766666667
ImageJND_SRC19_100.npy,ImageJND_SRC19_019.npy,0.766666667
ImageJND_SRC19_100.npy,ImageJND_SRC19_018.npy,0.766666667
ImageJND_SRC19_100.npy,ImageJND_SRC19_017.npy,0.866666667
ImageJND_SRC19_100.npy,ImageJND_SRC19_016.npy,0.866666667
ImageJND_SRC19_100.npy,ImageJND_SRC19_015.npy,0.9
ImageJND_SRC19_100.npy,ImageJND_SRC19_014.npy,0.933333333
ImageJND_SRC19_100.npy,ImageJND_SRC19_013.npy,0.933333333
ImageJND_SRC19_100.npy,ImageJND_SRC19_012.npy,0.933333333
ImageJND_SRC19_100.npy,ImageJND_SRC19_011.npy,1
ImageJND_SRC19_100.npy,ImageJND_SRC19_010.npy,1
ImageJND_SRC19_100.npy,ImageJND_SRC19_009.npy,1
ImageJND_SRC19_100.npy,ImageJND_SRC19_008.npy,1
ImageJND_SRC19_100.npy,ImageJND_SRC19_007.npy,1
ImageJND_SRC19_100.npy,ImageJND_SRC19_006.npy,1
ImageJND_SRC19_100.npy,ImageJND_SRC19_005.npy,1
ImageJND_SRC19_100.npy,ImageJND_SRC19_004.npy,1
ImageJND_SRC19_100.npy,ImageJND_SRC19_003.npy,1
ImageJND_SRC19_100.npy,ImageJND_SRC19_002.npy,1
ImageJND_SRC19_100.npy,ImageJND_SRC19_001.npy,1
ImageJND_SRC20_100.npy,ImageJND_SRC20_099.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_098.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_097.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_096.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_095.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_094.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_093.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_092.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_091.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_090.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_089.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_088.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_087.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_086.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_085.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_084.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_083.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_082.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_081.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_080.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_079.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_078.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_077.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_076.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_075.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_074.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_073.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_072.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_071.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_070.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_069.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_068.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_067.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_066.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_065.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_064.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_063.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_062.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_061.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_060.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_059.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_058.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_057.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_056.npy,0
ImageJND_SRC20_100.npy,ImageJND_SRC20_055.npy,0.033333333
ImageJND_SRC20_100.npy,ImageJND_SRC20_054.npy,0.033333333
ImageJND_SRC20_100.npy,ImageJND_SRC20_053.npy,0.033333333
ImageJND_SRC20_100.npy,ImageJND_SRC20_052.npy,0.033333333
ImageJND_SRC20_100.npy,ImageJND_SRC20_051.npy,0.033333333
ImageJND_SRC20_100.npy,ImageJND_SRC20_050.npy,0.033333333
ImageJND_SRC20_100.npy,ImageJND_SRC20_049.npy,0.033333333
ImageJND_SRC20_100.npy,ImageJND_SRC20_048.npy,0.433333333
ImageJND_SRC20_100.npy,ImageJND_SRC20_047.npy,0.433333333
ImageJND_SRC20_100.npy,ImageJND_SRC20_046.npy,0.533333333
ImageJND_SRC20_100.npy,ImageJND_SRC20_045.npy,0.566666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_044.npy,0.633333333
ImageJND_SRC20_100.npy,ImageJND_SRC20_043.npy,0.666666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_042.npy,0.666666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_041.npy,0.766666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_040.npy,0.766666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_039.npy,0.766666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_038.npy,0.766666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_037.npy,0.766666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_036.npy,0.766666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_035.npy,0.766666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_034.npy,0.8
ImageJND_SRC20_100.npy,ImageJND_SRC20_033.npy,0.8
ImageJND_SRC20_100.npy,ImageJND_SRC20_032.npy,0.8
ImageJND_SRC20_100.npy,ImageJND_SRC20_031.npy,0.8
ImageJND_SRC20_100.npy,ImageJND_SRC20_030.npy,0.8
ImageJND_SRC20_100.npy,ImageJND_SRC20_029.npy,0.8
ImageJND_SRC20_100.npy,ImageJND_SRC20_028.npy,0.8
ImageJND_SRC20_100.npy,ImageJND_SRC20_027.npy,0.8
ImageJND_SRC20_100.npy,ImageJND_SRC20_026.npy,0.8
ImageJND_SRC20_100.npy,ImageJND_SRC20_025.npy,0.8
ImageJND_SRC20_100.npy,ImageJND_SRC20_024.npy,0.8
ImageJND_SRC20_100.npy,ImageJND_SRC20_023.npy,0.9
ImageJND_SRC20_100.npy,ImageJND_SRC20_022.npy,0.933333333
ImageJND_SRC20_100.npy,ImageJND_SRC20_021.npy,0.933333333
ImageJND_SRC20_100.npy,ImageJND_SRC20_020.npy,0.966666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_019.npy,0.966666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_018.npy,0.966666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_017.npy,0.966666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_016.npy,0.966666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_015.npy,0.966666667
ImageJND_SRC20_100.npy,ImageJND_SRC20_014.npy,1
ImageJND_SRC20_100.npy,ImageJND_SRC20_013.npy,1
ImageJND_SRC20_100.npy,ImageJND_SRC20_012.npy,1
ImageJND_SRC20_100.npy,ImageJND_SRC20_011.npy,1
ImageJND_SRC20_100.npy,ImageJND_SRC20_010.npy,1
ImageJND_SRC20_100.npy,ImageJND_SRC20_009.npy,1
ImageJND_SRC20_100.npy,ImageJND_SRC20_008.npy,1
ImageJND_SRC20_100.npy,ImageJND_SRC20_007.npy,1
ImageJND_SRC20_100.npy,ImageJND_SRC20_006.npy,1
ImageJND_SRC20_100.npy,ImageJND_SRC20_005.npy,1
ImageJND_SRC20_100.npy,ImageJND_SRC20_004.npy,1
ImageJND_SRC20_100.npy,ImageJND_SRC20_003.npy,1
ImageJND_SRC20_100.npy,ImageJND_SRC20_002.npy,1
ImageJND_SRC20_100.npy,ImageJND_SRC20_001.npy,1
ImageJND_SRC21_100.npy,ImageJND_SRC21_099.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_098.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_097.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_096.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_095.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_094.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_093.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_092.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_091.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_090.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_089.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_088.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_087.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_086.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_085.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_084.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_083.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_082.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_081.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_080.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_079.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_078.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_077.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_076.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_075.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_074.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_073.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_072.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_071.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_070.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_069.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_068.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_067.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_066.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_065.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_064.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_063.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_062.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_061.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_060.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_059.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_058.npy,0
ImageJND_SRC21_100.npy,ImageJND_SRC21_057.npy,0.033333333
ImageJND_SRC21_100.npy,ImageJND_SRC21_056.npy,0.033333333
ImageJND_SRC21_100.npy,ImageJND_SRC21_055.npy,0.033333333
ImageJND_SRC21_100.npy,ImageJND_SRC21_054.npy,0.066666667
ImageJND_SRC21_100.npy,ImageJND_SRC21_053.npy,0.066666667
ImageJND_SRC21_100.npy,ImageJND_SRC21_052.npy,0.066666667
ImageJND_SRC21_100.npy,ImageJND_SRC21_051.npy,0.1
ImageJND_SRC21_100.npy,ImageJND_SRC21_050.npy,0.1
ImageJND_SRC21_100.npy,ImageJND_SRC21_049.npy,0.1
ImageJND_SRC21_100.npy,ImageJND_SRC21_048.npy,0.266666667
ImageJND_SRC21_100.npy,ImageJND_SRC21_047.npy,0.266666667
ImageJND_SRC21_100.npy,ImageJND_SRC21_046.npy,0.3
ImageJND_SRC21_100.npy,ImageJND_SRC21_045.npy,0.3
ImageJND_SRC21_100.npy,ImageJND_SRC21_044.npy,0.4
ImageJND_SRC21_100.npy,ImageJND_SRC21_043.npy,0.433333333
ImageJND_SRC21_100.npy,ImageJND_SRC21_042.npy,0.433333333
ImageJND_SRC21_100.npy,ImageJND_SRC21_041.npy,0.433333333
ImageJND_SRC21_100.npy,ImageJND_SRC21_040.npy,0.433333333
